Project Name:,Epoxy and Weights Study,Specimen ID/Lab #,5 lbs - 2500 psi - 8,Technician:,AM,Date:,8/26/2016 11:37 AM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,93
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,Your Remarks Here,Loading/Unloading Time,5.000000,sec,Temperature:,77.0,F

Actuator PID:,4.000000,0.000000,0.000000,Load PID:,-5.000000,0.000000,0.000000,Pressure PID:,0.000000,0.000000,0.000000

Actuator,Load 5kip,Temperature,Time
0.00000000/-0.00956500/0.00000000/0.00000000/0,-11.06230000/492.22300000/0.00000000/0.00000000/2,0.00000000/1.00000000/0.00000000/0.00000000/7,sec
0.021449,58.007738,77.000000,59.920000
0.021652,58.351765,77.000000,59.960000
0.021859,58.105481,77.000000,60.000000
0.021946,51.980967,77.000000,60.040000
0.021965,47.308286,77.000000,60.080000
0.021861,35.685605,77.000000,60.120000
0.021680,23.763969,77.000000,60.160000
0.021475,15.006511,77.000000,60.200000
0.021265,9.076313,77.000000,60.240000
0.021054,4.969248,77.000000,60.280000
0.020847,2.725375,77.000000,60.320000
0.020642,0.849102,77.000000,60.360000
0.020440,-0.982957,77.000000,60.400000
0.020235,-1.815327,77.000000,60.440000
0.020034,-2.615309,77.000000,60.480000
0.019832,-3.223733,77.000000,60.520000
0.019631,-3.633707,77.000000,60.560000
0.019432,-4.227747,77.000000,60.600000
0.019227,-4.606482,77.000000,60.640000
0.019027,-4.842765,77.000000,60.680000
0.018827,-4.889970,77.000000,60.720000
0.018624,-5.230380,77.000000,60.760000
0.018423,-5.576645,77.000000,60.800000
0.018225,-5.581344,77.000000,60.840000
0.018023,-5.808123,77.000000,60.880000
0.017823,-5.900538,77.000000,60.920000
0.017618,-6.163561,77.000000,60.960000
0.017416,-6.145336,77.000000,61.000000
0.017220,-6.330645,77.000000,61.040000
0.017019,-6.643591,77.000000,61.080000
0.016814,-6.532385,77.000000,61.120000
0.016617,-6.446703,77.000000,61.160000
0.016415,-6.880732,77.000000,61.200000
0.016212,-6.754916,77.000000,61.240000
0.016012,-6.728329,77.000000,61.280000
0.015813,-6.941875,77.000000,61.320000
0.015612,-6.847106,77.000000,61.360000
0.015416,-7.347494,77.000000,61.400000
0.015211,-7.382909,77.000000,61.440000
0.015006,-7.610809,77.000000,61.480000
0.014807,-7.471933,77.000000,61.520000
0.014603,-7.665758,77.000000,61.560000
0.014406,-8.284923,77.000000,61.600000
0.014203,-8.109065,77.000000,61.640000
0.014005,-8.223368,77.000000,61.680000
0.013799,-8.575602,77.000000,61.720000
0.013596,-8.572624,77.000000,61.760000
0.013401,-8.971705,77.000000,61.800000
0.013200,-9.238496,77.000000,61.840000
0.012997,-9.483174,77.000000,61.880000
0.012797,-9.383586,77.000000,61.920000
0.012594,-9.714498,77.000000,61.960000
0.012392,-10.354693,77.000000,62.000000
0.012195,-10.394534,77.000000,62.040000
0.011996,-10.642275,77.000000,62.080000
0.011790,-10.663113,77.000000,62.120000
0.011588,-10.902493,77.000000,62.160000
0.011391,-11.661724,77.000000,62.200000
0.011185,-12.139481,77.000000,62.240000
0.010984,-12.184811,77.000000,62.280000
0.010783,-12.842747,77.000000,62.320000
0.010582,-12.852730,77.000000,62.360000
0.010383,-13.515072,77.000000,62.400000
0.010178,-14.169877,77.000000,62.440000
0.009981,-14.323727,77.000000,62.480000
0.009775,-15.000008,77.000000,62.520000
0.009575,-15.391204,77.000000,62.560000
0.009378,-15.889340,77.000000,62.600000
0.009173,-16.590007,77.000000,62.640000
0.008971,-17.463315,77.000000,62.680000
0.008771,-17.639572,77.000000,62.720000
0.008567,-18.216797,77.000000,62.760000
0.008369,-19.046861,77.000000,62.800000
0.008170,-19.836878,77.000000,62.840000
0.007971,-21.063352,77.000000,62.880000
0.007765,-21.776874,77.000000,62.920000
0.007566,-22.512235,77.000000,62.960000
0.007365,-23.592794,77.000000,63.000000
0.007159,-24.540358,77.000000,63.040000
0.006960,-25.919426,77.000000,63.080000
0.006761,-26.959406,77.000000,63.120000
0.006562,-27.883273,77.000000,63.160000
0.006358,-29.642971,77.000000,63.200000
0.006157,-31.340302,77.000000,63.240000
0.005955,-32.553387,77.000000,63.280000
0.005755,-34.250186,77.000000,63.320000
0.005556,-36.070699,77.000000,63.360000
0.005353,-38.122864,77.000000,63.400000
0.005155,-40.278489,77.000000,63.440000
0.004949,-42.523965,77.000000,63.480000
0.004754,-44.597300,77.000000,63.520000
0.004555,-46.996896,77.000000,63.560000
0.004352,-49.864325,77.000000,63.600000
0.004150,-52.552175,77.000000,63.640000
0.003954,-55.963446,77.000000,63.680000
0.003750,-58.791140,77.000000,63.720000
0.003552,-62.002903,77.000000,63.760000
0.003353,-66.072866,77.000000,63.800000
0.003151,-69.934205,77.000000,63.840000
0.002948,-73.837674,77.000000,63.880000
0.002750,-78.415851,77.000000,63.920000
0.002548,-82.454620,77.000000,63.960000
0.002351,-87.464422,77.000000,64.000000
0.002152,-92.405358,77.000000,64.040000
0.001954,-97.892750,77.000000,64.080000
0.001750,-103.238349,77.000000,64.120000
0.001549,-109.356350,77.000000,64.160000
0.001355,-115.299491,77.000000,64.200000
0.001152,-121.382681,77.000000,64.240000
0.000952,-128.318727,77.000000,64.280000
0.000750,-135.142677,77.000000,64.320000
0.000553,-142.252490,77.000000,64.360000
0.000355,-150.222237,77.000000,64.400000
0.000157,-157.658678,77.000000,64.440000
-0.000047,-166.160249,77.000000,64.480000
-0.000239,-174.588047,77.000000,64.520000
-0.000441,-183.400418,77.000000,64.560000
-0.000640,-193.204088,77.000000,64.600000
-0.000840,-202.681437,77.000000,64.640000
-0.001041,-213.076694,77.000000,64.680000
-0.001238,-223.638800,77.000000,64.720000
-0.001432,-234.947212,77.000000,64.760000
-0.001632,-246.562859,77.000000,64.800000
-0.001827,-259.010261,77.000000,64.840000
-0.002027,-271.791846,77.000000,64.880000
-0.002230,-285.024309,77.000000,64.920000
-0.002427,-298.758524,77.000000,64.960000
-0.002624,-313.148461,77.000000,65.000000
-0.002779,-315.387772,77.000000,65.040000
-0.002826,-302.705118,77.000000,65.080000
-0.002808,-275.187692,77.000000,65.120000
-0.002582,-211.900884,77.000000,65.160000
-0.002374,-169.959503,77.000000,65.200000
-0.002168,-134.553335,77.000000,65.240000
-0.001964,-106.242941,77.000000,65.280000
-0.001755,-81.647444,77.000000,65.320000
-0.001556,-61.054098,77.000000,65.360000
-0.001352,-43.740182,77.000000,65.400000
-0.001143,-28.180063,77.000000,65.440000
-0.000937,-14.959104,77.000000,65.480000
-0.000736,-3.369049,77.000000,65.520000
-0.000532,6.706540,77.000000,65.560000
-0.000334,15.558166,77.000000,65.600000
-0.000133,23.545087,77.000000,65.640000
0.000074,31.360039,77.000000,65.680000
0.000277,38.325028,77.000000,65.720000
0.000480,44.508406,77.000000,65.760000
0.000681,49.607661,77.000000,65.800000
0.000883,54.627134,77.000000,65.840000
0.001085,58.875491,77.000000,65.880000
0.001285,62.308356,77.000000,65.920000
0.001486,65.125825,77.000000,65.960000
0.001692,66.732189,77.000000,66.000000
0.001899,67.389128,77.000000,66.040000
0.002100,66.550523,77.000000,66.080000
0.002305,63.795047,77.000000,66.120000
0.002508,58.499691,77.000000,66.160000
0.002711,52.545885,77.000000,66.200000
0.002908,47.455358,77.000000,66.240000
0.003112,43.083788,77.000000,66.280000
0.003307,40.161514,77.000000,66.320000
0.003508,38.244749,77.000000,66.360000
0.003712,36.457277,77.000000,66.400000
0.003912,35.182086,77.000000,66.440000
0.004115,33.973698,77.000000,66.480000
0.004319,33.352226,77.000000,66.520000
0.004519,32.624954,77.000000,66.560000
0.004720,32.240209,77.000000,66.600000
0.004926,31.693925,77.000000,66.640000
0.005123,30.974707,77.000000,66.680000
0.005325,30.889815,77.000000,66.720000
0.005526,30.559057,77.000000,66.760000
0.005726,30.369070,77.000000,66.800000
0.005930,30.390924,77.000000,66.840000
0.006130,29.728150,77.000000,66.880000
0.006335,30.063932,77.000000,66.920000
0.006537,30.071645,77.000000,66.960000
0.006735,29.499685,77.000000,67.000000
0.006938,29.696006,77.000000,67.040000
0.007140,29.379825,77.000000,67.080000
0.007343,29.368636,77.000000,67.120000
0.007543,29.570810,77.000000,67.160000
0.007744,29.292660,77.000000,67.200000
0.007945,29.379150,77.000000,67.240000
0.008149,29.399512,77.000000,67.280000
0.008349,29.536219,77.000000,67.320000
0.008549,29.577264,77.000000,67.360000
0.008751,29.526409,77.000000,67.400000
0.008951,29.404947,77.000000,67.440000
0.009155,29.653274,77.000000,67.480000
0.009355,29.912119,77.000000,67.520000
0.009557,29.987424,77.000000,67.560000
0.009759,30.217785,77.000000,67.600000
0.009962,30.086600,77.000000,67.640000
0.010166,30.051372,77.000000,67.680000
0.010365,30.245833,77.000000,67.720000
0.010566,30.697675,77.000000,67.760000
0.010767,30.444236,77.000000,67.800000
0.010969,30.730216,77.000000,67.840000
0.011169,30.507274,77.000000,67.880000
0.011372,30.509287,77.000000,67.920000
0.011573,30.906182,77.000000,67.960000
0.011777,30.855965,77.000000,68.000000
0.011978,31.000503,77.000000,68.040000
0.012180,31.179565,77.000000,68.080000
0.012380,31.359745,77.000000,68.120000
0.012584,31.691207,77.000000,68.160000
0.012787,31.651541,77.000000,68.200000
0.012986,31.973799,77.000000,68.240000
0.013188,31.864864,77.000000,68.280000
0.013390,32.443952,77.000000,68.320000
0.013590,32.601311,77.000000,68.360000
0.013793,32.751958,77.000000,68.400000
0.013993,33.286643,77.000000,68.440000
0.014194,33.177195,77.000000,68.480000
0.014397,33.615919,77.000000,68.520000
0.014602,34.121628,77.000000,68.560000
0.014800,34.088002,77.000000,68.600000
0.015001,34.611054,77.000000,68.640000
0.015204,34.504202,77.000000,68.680000
0.015406,35.231338,77.000000,68.720000
0.015608,35.581144,77.000000,68.760000
0.015811,35.773064,77.000000,68.800000
0.016009,35.830403,77.000000,68.840000
0.016211,36.123769,77.000000,68.880000
0.016410,36.594660,77.000000,68.920000
0.016613,37.187098,77.000000,68.960000
0.016818,37.648230,77.000000,69.000000
0.017014,37.988747,77.000000,69.040000
0.017219,37.934092,77.000000,69.080000
0.017418,38.652536,77.000000,69.120000
0.017621,38.881177,77.000000,69.160000
0.017823,39.453137,77.000000,69.200000
0.018024,39.970269,77.000000,69.240000
0.018228,40.360156,77.000000,69.280000
0.018426,40.860426,77.000000,69.320000
0.018631,41.327481,77.000000,69.360000
0.018828,41.723067,77.000000,69.400000
0.019033,42.419965,77.000000,69.440000
0.019238,42.647759,77.000000,69.480000
0.019434,43.585034,77.000000,69.520000
0.019640,43.813935,77.000000,69.560000
0.019837,44.232526,77.000000,69.600000
0.020042,44.780707,77.000000,69.640000
0.020241,45.382232,77.000000,69.680000
0.020443,46.240259,77.000000,69.720000
0.020644,46.748510,77.000000,69.760000
0.020849,47.094139,77.000000,69.800000
0.021046,47.408533,77.000000,69.840000
0.021252,47.556459,77.000000,69.880000
0.021454,48.537324,77.000000,69.920000
0.021654,48.801017,77.000000,69.960000
0.021859,48.996997,77.000000,70.000000
0.021947,43.625221,77.000000,70.040000
0.021959,39.132636,77.000000,70.080000
0.021859,28.445418,77.000000,70.120000
0.021678,18.563762,77.000000,70.160000
0.021470,11.328191,77.000000,70.200000
0.021263,6.608825,77.000000,70.240000
0.021049,3.583368,77.000000,70.280000
0.020845,1.597406,77.000000,70.320000
0.020637,0.811037,77.000000,70.360000
0.020439,-0.191961,77.000000,70.400000
0.020234,-0.922332,77.000000,70.440000
0.020034,-1.458480,77.000000,70.480000
0.019831,-1.875765,77.000000,70.520000
0.019626,-2.346656,77.000000,70.560000
0.019425,-2.231423,77.000000,70.600000
0.019226,-2.799289,77.000000,70.640000
0.019027,-3.033711,77.000000,70.680000
0.018826,-3.062192,77.000000,70.720000
0.018624,-3.279319,77.000000,70.760000
0.018422,-3.205354,77.000000,70.800000
0.018223,-3.141234,77.000000,70.840000
0.018023,-3.620593,77.000000,70.880000
0.017816,-3.503193,77.000000,70.920000
0.017622,-3.560826,77.000000,70.960000
0.017419,-3.546249,77.000000,71.000000
0.017218,-3.473921,77.000000,71.040000
0.017024,-3.797142,77.000000,71.080000
0.016820,-3.835467,77.000000,71.120000
0.016619,-3.750987,77.000000,71.160000
0.016416,-3.831146,77.000000,71.200000
0.016214,-3.790396,77.000000,71.240000
0.016014,-4.064485,77.000000,71.280000
0.015814,-4.117386,77.000000,71.320000
0.015612,-3.949510,77.000000,71.360000
0.015408,-4.138569,77.000000,71.400000
0.015206,-4.191470,77.000000,71.440000
0.015008,-4.397410,77.000000,71.480000
0.014806,-4.409680,77.000000,71.520000
0.014605,-4.723849,77.000000,71.560000
0.014401,-4.549487,77.000000,71.600000
0.014198,-4.760831,77.000000,71.640000
0.014002,-5.121706,77.000000,71.680000
0.013801,-5.005649,77.000000,71.720000
0.013600,-5.286896,77.000000,71.760000
0.013396,-5.387707,77.000000,71.800000
0.013197,-5.559643,77.000000,71.840000
0.012998,-5.985017,77.000000,71.880000
0.012796,-5.987443,77.000000,71.920000
0.012594,-6.085947,77.000000,71.960000
0.012393,-6.389222,77.000000,72.000000
0.012191,-6.392612,77.000000,72.040000
0.011990,-6.789506,77.000000,72.080000
0.011786,-7.148074,77.000000,72.120000
0.011591,-7.212833,77.000000,72.160000
0.011389,-7.557496,77.000000,72.200000
0.011188,-7.667738,77.000000,72.240000
0.010985,-8.023621,77.000000,72.280000
0.010782,-8.099600,77.000000,72.320000
0.010581,-8.510691,77.000000,72.360000
0.010384,-8.721364,77.000000,72.400000
0.010177,-8.978983,77.000000,72.440000
0.009976,-9.583572,77.000000,72.480000
0.009773,-9.798685,77.000000,72.520000
0.009575,-10.330273,77.000000,72.560000
0.009373,-10.709906,77.000000,72.600000
0.009171,-10.932436,77.000000,72.640000
0.008969,-11.355797,77.000000,72.680000
0.008771,-11.847858,77.000000,72.720000
0.008570,-12.058238,77.000000,72.760000
0.008372,-12.712750,77.000000,72.800000
0.008167,-13.233153,77.000000,72.840000
0.007967,-13.837104,77.000000,72.880000
0.007760,-14.387004,77.000000,72.920000
0.007562,-14.926974,77.000000,72.960000
0.007361,-15.577598,77.000000,73.000000
0.007160,-16.453178,77.000000,73.040000
0.006958,-17.316609,77.000000,73.080000
0.006756,-18.131459,77.000000,73.120000
0.006555,-18.962262,77.000000,73.160000
0.006356,-19.775769,77.000000,73.200000
0.006155,-20.855278,77.000000,73.240000
0.005953,-22.348268,77.000000,73.280000
0.005752,-23.111301,77.000000,73.320000
0.005551,-24.544645,77.000000,73.360000
0.005350,-25.669344,77.000000,73.400000
0.005149,-27.044934,77.000000,73.440000
0.004948,-28.801242,77.000000,73.480000
0.004749,-30.639309,77.000000,73.520000
0.004549,-32.410192,77.000000,73.560000
0.004343,-34.164071,77.000000,73.600000
0.004143,-36.244271,77.000000,73.640000
0.003948,-38.744854,77.000000,73.680000
0.003744,-41.206146,77.000000,73.720000
0.003543,-43.865550,77.000000,73.760000
0.003343,-46.703380,77.000000,73.800000
0.003142,-49.800051,77.000000,73.840000
0.002950,-53.411427,77.000000,73.880000
0.002744,-57.122856,77.000000,73.920000
0.002545,-61.062599,77.000000,73.960000
0.002344,-65.201794,77.000000,74.000000
0.002144,-69.577427,77.000000,74.040000
0.001944,-74.629858,77.000000,74.080000
0.001747,-79.484846,77.000000,74.120000
0.001547,-85.140116,77.000000,74.160000
0.001347,-90.572176,77.000000,74.200000
0.001149,-96.498843,77.000000,74.240000
0.000947,-103.177999,77.000000,74.280000
0.000750,-109.756340,77.000000,74.320000
0.000548,-116.650234,77.000000,74.360000
0.000350,-123.937656,77.000000,74.400000
0.000151,-131.663949,77.000000,74.440000
-0.000045,-140.197001,77.000000,74.480000
-0.000244,-148.602516,77.000000,74.520000
-0.000443,-157.625862,77.000000,74.560000
-0.000643,-166.919639,77.000000,74.600000
-0.000844,-176.883366,77.000000,74.640000
-0.001038,-187.277978,77.000000,74.680000
-0.001239,-198.039368,77.000000,74.720000
-0.001436,-209.736019,77.000000,74.760000
-0.001632,-221.606357,77.000000,74.800000
-0.001829,-234.184961,77.000000,74.840000
-0.002030,-247.702304,77.000000,74.880000
-0.002229,-261.290999,77.000000,74.920000
-0.002424,-275.886893,77.000000,74.960000
-0.002619,-291.180230,77.000000,75.000000
-0.002771,-294.088641,77.000000,75.040000
-0.002820,-282.262444,77.000000,75.080000
-0.002812,-257.194601,77.000000,75.120000
-0.002577,-194.065768,77.000000,75.160000
-0.002372,-153.262614,77.000000,75.200000
-0.002162,-119.083599,77.000000,75.240000
-0.001957,-91.342179,77.000000,75.280000
-0.001756,-68.535798,77.000000,75.320000
-0.001547,-48.660896,77.000000,75.360000
-0.001345,-31.901008,77.000000,75.400000
-0.001142,-17.816068,77.000000,75.440000
-0.000940,-5.503352,77.000000,75.480000
-0.000737,5.114458,77.000000,75.520000
-0.000535,14.716211,77.000000,75.560000
-0.000332,23.479588,77.000000,75.600000
-0.000129,31.345428,77.000000,75.640000
0.000073,37.796937,77.000000,75.680000
0.000275,44.180556,77.000000,75.720000
0.000478,49.375511,77.000000,75.760000
0.000681,54.009311,77.000000,75.800000
0.000885,58.131504,77.000000,75.840000
0.001088,61.002927,77.000000,75.880000
0.001289,62.678105,77.000000,75.920000
0.001493,62.757188,77.000000,75.960000
0.001698,60.017738,77.000000,76.000000
0.001899,54.880834,77.000000,76.040000
0.002103,48.056179,77.000000,76.080000
0.002303,41.951378,77.000000,76.120000
0.002505,37.785081,77.000000,76.160000
0.002705,34.922833,77.000000,76.200000
0.002902,32.948055,77.000000,76.240000
0.003108,31.353291,77.000000,76.280000
0.003309,30.205081,77.000000,76.320000
0.003509,29.131392,77.000000,76.360000
0.003708,28.721815,77.000000,76.400000
0.003915,28.101978,77.000000,76.440000
0.004115,27.340703,77.000000,76.480000
0.004314,26.911264,77.000000,76.520000
0.004517,26.469268,77.000000,76.560000
0.004720,26.463191,77.000000,76.600000
0.004923,26.096794,77.000000,76.640000
0.005122,25.542130,77.000000,76.680000
0.005325,25.524457,77.000000,76.720000
0.005527,25.327308,77.000000,76.760000
0.005731,25.195591,77.000000,76.800000
0.005927,25.105675,77.000000,76.840000
0.006132,25.128339,77.000000,76.880000
0.006328,24.847124,77.000000,76.920000
0.006534,24.935785,77.000000,76.960000
0.006733,24.926060,77.000000,77.000000
0.006936,24.953081,77.000000,77.040000
0.007143,24.770216,77.000000,77.080000
0.007340,24.588697,77.000000,77.120000
0.007541,24.365458,77.000000,77.160000
0.007741,24.727385,77.000000,77.200000
0.007941,24.627952,77.000000,77.240000
0.008148,24.695167,77.000000,77.280000
0.008352,24.803930,77.000000,77.320000
0.008550,24.810296,77.000000,77.360000
0.008755,24.695581,77.000000,77.400000
0.008953,24.856934,77.000000,77.440000
0.009157,24.611361,77.000000,77.480000
0.009353,24.920419,77.000000,77.520000
0.009557,24.722980,77.000000,77.560000
0.009758,24.984917,77.000000,77.600000
0.009959,25.171548,77.000000,77.640000
0.010164,25.203799,77.000000,77.680000
0.010366,25.208651,77.000000,77.720000
0.010567,25.349422,77.000000,77.760000
0.010772,25.469421,77.000000,77.800000
0.010968,25.425919,77.000000,77.840000
0.011171,25.456413,77.000000,77.880000
0.011373,25.547000,77.000000,77.920000
0.011572,25.588834,77.000000,77.960000
0.011777,25.756571,77.000000,78.000000
0.011978,26.021489,77.000000,78.040000
0.012180,25.941742,77.000000,78.080000
0.012382,26.216122,77.000000,78.120000
0.012586,25.842566,77.000000,78.160000
0.012783,26.084112,77.000000,78.200000
0.012982,26.591919,77.000000,78.240000
0.013187,26.475862,77.000000,78.280000
0.013384,26.614616,77.000000,78.320000
0.013589,26.717064,77.000000,78.360000
0.013789,27.074410,77.000000,78.400000
0.013993,27.413408,77.000000,78.440000
0.014195,27.522600,77.000000,78.480000
0.014396,27.891308,77.000000,78.520000
0.014601,27.857715,77.000000,78.560000
0.014803,28.004937,77.000000,78.600000
0.015000,28.435425,77.000000,78.640000
0.015202,28.559568,77.000000,78.680000
0.015401,28.955121,77.000000,78.720000
0.015609,28.883615,77.000000,78.760000
0.015811,29.577037,77.000000,78.800000
0.016009,29.944780,77.000000,78.840000
0.016211,30.179201,77.000000,78.880000
0.016412,30.612406,77.000000,78.920000
0.016618,30.551004,77.000000,78.960000
0.016820,30.904169,77.000000,79.000000
0.017016,31.336667,77.000000,79.040000
0.017218,31.484563,77.000000,79.080000
0.017419,31.944904,77.000000,79.120000
0.017621,32.098239,77.000000,79.160000
0.017818,32.674640,77.000000,79.200000
0.018022,33.245895,77.000000,79.240000
0.018222,33.563451,77.000000,79.280000
0.018427,34.028907,77.000000,79.320000
0.018628,34.386132,77.000000,79.360000
0.018831,34.940796,77.000000,79.400000
0.019029,35.447675,77.000000,79.440000
0.019236,36.208950,77.000000,79.480000
0.019437,36.472526,77.000000,79.520000
0.019637,36.624482,77.000000,79.560000
0.019839,37.676817,77.000000,79.600000
0.020040,38.032443,77.000000,79.640000
0.020243,38.363234,77.000000,79.680000
0.020444,39.177415,77.000000,79.720000
0.020646,39.469178,77.000000,79.760000
0.020845,40.184970,77.000000,79.800000
0.021047,41.083628,77.000000,79.840000
0.021253,41.474479,77.000000,79.880000
0.021452,42.137374,77.000000,79.920000
0.021653,42.332096,77.000000,79.960000
0.021853,42.934516,77.000000,80.000000
0.021946,38.105995,77.000000,80.040000
0.021954,34.311498,77.000000,80.080000
0.021854,24.464135,77.000000,80.120000
0.021674,14.922563,77.000000,80.160000
0.021468,8.898854,77.000000,80.200000
0.021254,5.363456,77.000000,80.240000
0.021045,3.213906,77.000000,80.280000
0.020838,1.752081,77.000000,80.320000
0.020637,0.346926,77.000000,80.360000
0.020431,-0.022192,77.000000,80.400000
0.020229,-0.598592,77.000000,80.440000
0.020030,-0.881853,77.000000,80.480000
0.019827,-0.956489,77.000000,80.520000
0.019626,-1.449753,77.000000,80.560000
0.019426,-1.350026,77.000000,80.600000
0.019222,-1.407659,77.000000,80.640000
0.019023,-1.717355,77.000000,80.680000
0.018824,-1.790615,77.000000,80.720000
0.018626,-1.900185,77.000000,80.760000
0.018422,-1.785091,77.000000,80.800000
0.018224,-1.978762,77.000000,80.840000
0.018024,-1.917360,77.000000,80.880000
0.017817,-1.797101,77.000000,80.920000
0.017617,-2.308710,77.000000,80.960000
0.017417,-2.250027,77.000000,81.000000
0.017216,-2.271762,77.000000,81.040000
0.017018,-2.124538,77.000000,81.080000
0.016815,-2.073651,77.000000,81.120000
0.016615,-2.533288,77.000000,81.160000
0.016414,-2.396580,77.000000,81.200000
0.016211,-2.446796,77.000000,81.240000
0.016009,-2.331117,77.000000,81.280000
0.015806,-2.265653,77.000000,81.320000
0.015610,-2.444748,77.000000,81.360000
0.015408,-2.374173,77.000000,81.400000
0.015207,-2.269043,77.000000,81.440000
0.015005,-2.443405,77.000000,81.480000
0.014806,-2.343938,77.000000,81.520000
0.014608,-2.896849,77.000000,81.560000
0.014401,-2.718166,77.000000,81.600000
0.014200,-2.867144,77.000000,81.640000
0.013997,-2.905469,77.000000,81.680000
0.013798,-3.223028,77.000000,81.720000
0.013598,-3.575143,77.000000,81.760000
0.013398,-3.488650,77.000000,81.800000
0.013196,-3.653840,77.000000,81.840000
0.013000,-3.754876,77.000000,81.880000
0.012795,-3.840026,77.000000,81.920000
0.012593,-4.101175,77.000000,81.960000
0.012392,-4.202536,77.000000,82.000000
0.012194,-4.368810,77.000000,82.040000
0.011988,-4.587140,77.000000,82.080000
0.011790,-4.762879,77.000000,82.120000
0.011590,-5.235338,77.000000,82.160000
0.011388,-5.111158,77.000000,82.200000
0.011188,-5.288791,77.000000,82.240000
0.010981,-5.583511,77.000000,82.280000
0.010783,-5.641850,77.000000,82.320000
0.010582,-6.142497,77.000000,82.360000
0.010380,-6.236701,77.000000,82.400000
0.010177,-6.466802,77.000000,82.440000
0.009974,-6.930362,77.000000,82.480000
0.009777,-7.173578,77.000000,82.520000
0.009575,-7.504629,77.000000,82.560000
0.009375,-7.652490,77.000000,82.600000
0.009173,-7.981409,77.000000,82.640000
0.008970,-8.187881,77.000000,82.680000
0.008767,-8.641185,77.000000,82.720000
0.008571,-9.255532,77.000000,82.760000
0.008365,-9.504530,77.000000,82.800000
0.008162,-9.864441,77.000000,82.840000
0.007963,-10.331909,77.000000,82.880000
0.007761,-10.687792,77.000000,82.920000
0.007563,-11.346658,77.000000,82.960000
0.007358,-11.711714,77.000000,83.000000
0.007158,-12.336283,77.000000,83.040000
0.006957,-12.925212,77.000000,83.080000
0.006756,-13.603353,77.000000,83.120000
0.006557,-14.562071,77.000000,83.160000
0.006354,-15.040054,77.000000,83.200000
0.006148,-15.543161,77.000000,83.240000
0.005952,-16.465860,77.000000,83.280000
0.005751,-17.411225,77.000000,83.320000
0.005550,-18.351305,77.000000,83.360000
0.005350,-19.444425,77.000000,83.400000
0.005149,-20.364818,77.000000,83.440000
0.004943,-21.192676,77.000000,83.480000
0.004745,-22.650440,77.000000,83.520000
0.004543,-23.940588,77.000000,83.560000
0.004345,-25.415115,77.000000,83.600000
0.004144,-27.008916,77.000000,83.640000
0.003939,-28.558318,77.000000,83.680000
0.003744,-30.441197,77.000000,83.720000
0.003545,-32.823416,77.000000,83.760000
0.003344,-35.127899,77.000000,83.800000
0.003145,-37.569507,77.000000,83.840000
0.002938,-40.235691,77.000000,83.880000
0.002735,-43.044402,77.000000,83.920000
0.002541,-46.831070,77.000000,83.960000
0.002337,-50.337574,77.000000,84.000000
0.002137,-53.990252,77.000000,84.040000
0.001939,-58.208406,77.000000,84.080000
0.001741,-62.767453,77.000000,84.120000
0.001543,-67.615404,77.000000,84.160000
0.001343,-73.104168,77.000000,84.200000
0.001145,-78.901958,77.000000,84.240000
0.000943,-84.316730,77.000000,84.280000
0.000747,-90.668649,77.000000,84.320000
0.000547,-97.656573,77.000000,84.360000
0.000346,-104.916219,77.000000,84.400000
0.000149,-112.585705,77.000000,84.440000
-0.000051,-120.393876,77.000000,84.480000
-0.000246,-128.689291,77.000000,84.520000
-0.000442,-137.883726,77.000000,84.560000
-0.000646,-147.248825,77.000000,84.600000
-0.000846,-157.305190,77.000000,84.640000
-0.001040,-167.587272,77.000000,84.680000
-0.001237,-178.318839,77.000000,84.720000
-0.001436,-190.102055,77.000000,84.760000
-0.001636,-202.520309,77.000000,84.800000
-0.001833,-215.513191,77.000000,84.840000
-0.002032,-229.026177,77.000000,84.880000
-0.002231,-242.988325,77.000000,84.920000
-0.002423,-257.998953,77.000000,84.960000
-0.002617,-273.706054,77.000000,85.000000
-0.002769,-277.582059,77.000000,85.040000
-0.002817,-266.026307,77.000000,85.080000
-0.002809,-242.946488,77.000000,85.120000
-0.002581,-180.961280,77.000000,85.160000
-0.002373,-140.273810,77.000000,85.200000
-0.002170,-107.631244,77.000000,85.240000
-0.001963,-80.626689,77.000000,85.280000
-0.001758,-57.981848,77.000000,85.320000
-0.001550,-39.527315,77.000000,85.360000
-0.001350,-23.806857,77.000000,85.400000
-0.001139,-9.979382,77.000000,85.440000
-0.000935,1.676515,77.000000,85.480000
-0.000737,12.083393,77.000000,85.520000
-0.000534,21.041268,77.000000,85.560000
-0.000328,29.210467,77.000000,85.600000
-0.000126,36.513395,77.000000,85.640000
0.000072,42.776520,77.000000,85.680000
0.000275,48.669184,77.000000,85.720000
0.000478,53.168703,77.000000,85.760000
0.000682,56.865103,77.000000,85.800000
0.000884,58.816132,77.000000,85.840000
0.001088,59.778876,77.000000,85.880000
0.001293,57.621618,77.000000,85.920000
0.001500,51.684880,77.000000,85.960000
0.001703,44.536887,77.000000,86.000000
